1423105799,?CalculateBytesTotal@CRangeCollection@@IEAA_NXZ,qmgr
1499255470,?CounterIdToPerfItem@CPerfMon@@AEBAPEAU_PERF_ITEM@1@PEAU__COUNTER_ID@1@@Z,qmgr
1020651670,?Find@CCredentialsContainer@@QEBAJW4__MIDL_IBackgroundCopyJob2_0001@@W4__MIDL_IBackgroundCopyJob2_0002@@PEAPEAU__MIDL_IBackgroundCopyJob2_0005@@@Z,qmgr
2578688590,?GetCounter32@CPerfMon@@QEAAPEAJPEAU__COUNTER_ID@1@PEAU__INSTANCE_ID@1@@Z,qmgr
3316584626,?GetCounter64@CPerfMon@@QEAAPEA_JPEAU__COUNTER_ID@1@PEAU__INSTANCE_ID@1@@Z,qmgr
1371439170,?GetNetworkRouteInfo@@YAKPEBGPEAUsockaddr_storage@@@Z,qmgr
650451645,?GetSubRanges@CRangeCollection@@QEBAJ_K00IPEAPEAV1@@Z,qmgr
1103157797,?HostFromProxyDescription@@YA?AV?$auto_ptr@G@std@@PEAG@Z,qmgr
3193749127,?IsValidInstId@CPerfMon@@AEBAHPEAU__OBJECT_ORD@1@PEAU__INSTANCE_ID@1@@Z,qmgr
470684120,?IsValidObjOrd@CPerfMon@@AEBAHPEAU__OBJECT_ORD@1@@Z,qmgr
666693915,?ObjectIdToPerfItem@CPerfMon@@AEBAPEAU_PERF_ITEM@1@PEAU__OBJECT_ID@1@@Z,qmgr
3474166440,?ObjectIdToPerfItemIndex@CPerfMon@@AEBAHPEAU__OBJECT_ID@1@@Z,qmgr
1547172778,?s_EmptyString@?$GenericStringHandle@G@@0UStringData@1@A,qmgr
3860833800,BITSServiceMain,qmgr
2874525442,ServiceMain,qmgr
748401903,KBDNO1,KBDNO1
680764909,KBDNO1,KBDNO1
3515141621,KbdLayerDescriptor,KBDNO1
2113788723,wow64,wow64
2046155569,wow64,wow64
3162995944,Wow64AllocThreadHeap,wow64
2244023229,Wow64AllocateHeap,wow64
2252412349,Wow64AllocateTemp,wow64
3509317733,Wow64ApcRoutine,wow64
2816912831,Wow64CheckIfNXEnabled,wow64
3161808792,Wow64EmulateAtlThunk,wow64
1760118277,Wow64FreeHeap,wow64
3777442387,Wow64FreeThreadHeap,wow64
427604582,Wow64GetWow64ImageOption,wow64
3373555706,Wow64KiUserCallbackDispatcher,wow64
1659936456,Wow64LdrpInitialize,wow64
1069430162,Wow64LogPrint,wow64
1346158177,Wow64OpenConfigKey,wow64
188548286,Wow64PrepareForDebuggerAttach,wow64
1542300804,Wow64PrepareForException,wow64
2860624116,Wow64RaiseException,wow64
1958513501,Wow64ShallowThunkAllocObjectAttributes32TO64_FNC,wow64
1105776445,Wow64ShallowThunkAllocSecurityQualityOfService32TO64_FNC,wow64
3164067156,Wow64ShallowThunkSIZE_T32TO64,wow64
3700938746,Wow64ShallowThunkSIZE_T64TO32,wow64
1446930634,Wow64StartupContextToContextX86,wow64
905756794,Wow64SuspendLocalThread,wow64
3318869225,Wow64SystemService,wow64
2067420044,Wow64SystemServiceEx,wow64
1027404191,mciseq,mciseq
959766717,mciseq,mciseq
1489988846,DriverProc,mciseq
3732830960,msyuv,msyuv
3665193682,msyuv,msyuv
1489988846,DriverProc,msyuv
3991172698,osuninst,osuninst
3920422776,osuninst,osuninst
3313231818,ExecuteUninstall,osuninst
2785504875,GetUninstallImageSize,osuninst
1351119703,IsUninstallImageValid,osuninst
1072285516,ProvideUiAlerts,osuninst
2977504503,RemoveUninstallImage,osuninst
1018775028,L2SecHC,L2SecHC
951178710,L2SecHC,L2SecHC
797343213,DllCanUnloadNow,L2SecHC
1923413710,DllGetClassObject,L2SecHC
1015962535,DllRegisterServer,L2SecHC
178661823,DllUnregisterServer,L2SecHC
3273598200,themeservice,themeservice
3881024970,themeservice,themeservice
2240401057,ThemeServiceMain,themeservice
482096357,aepic,aepic
414459079,aepic,aepic
4069444088,PicFreeFileInfo,aepic
2943912177,PicRetrieveFileInfo,aepic
1587352965,INETRES,INETRES
1519748263,INETRES,INETRES
1014656514,ELSCore,ELSCore
947060512,ELSCore,ELSCore
1444795040,MappingDoAction,ELSCore
2148352590,MappingFreePropertyBag,ELSCore
2383894626,MappingFreeServices,ELSCore
4052907349,MappingGetServices,ELSCore
4162369878,MappingRecognizeText,ELSCore
955661778,NlsLexicons004b,NlsLexicons004b
447919201,NlsLexicons004b,NlsLexicons004b
3159962479,KBDFI,KBDFI
3092325197,KBDFI,KBDFI
3515141621,KbdLayerDescriptor,KBDFI
1510614140,WUDFCoinstaller,WUDFCoinstaller
2085010895,WUDFCoinstaller,WUDFCoinstaller
2703224224,CoDeviceInstall,WUDFCoinstaller
1848548,pid,pid
1320132,pid,pid
797343213,DllCanUnloadNow,pid
1923413710,DllGetClassObject,pid
1315873659,iertutil,iertutil
1244017241,iertutil,iertutil
1615163041,CreateIUriBuilder,iertutil
4057996831,CreateStringHashN,iertutil
256962150,CreateUri,iertutil
3390008446,CreateUriFromMultiByteString,iertutil
1793702416,CreateUriPriv,iertutil
4083069710,CreateUriWithFragment,iertutil
797343213,DllCanUnloadNow,iertutil
4144877672,DllGetActivationFactory,iertutil
1923413710,DllGetClassObject,iertutil
2124175698,FastMimeGetFileExtension,iertutil
3338947656,FastMimeGetIsMimeFilterEnabled,iertutil
2958839554,FastMimeLookupKnownType,iertutil
3349433416,FastMimeSetIsMimeFilterEnabled,iertutil
2213090656,GetIDNSettingsForIE,iertutil
1854927506,GetIUriPriv,iertutil
1207519493,GetIUriPriv2,iertutil
918702271,GetPortFromUrlScheme,iertutil
766353659,GetPropertyFromName,iertutil
1180279018,GetPropertyName,iertutil
954241782,IEDllLoader,iertutil
2550730164,IEGetFrameUtilExports,iertutil
2561764461,IEGetProcessModule,iertutil
2241767216,IEGetTabWindowExports,iertutil
4061852652,IERT_DelayLoadFailureHook,iertutil
172954638,IUriBuilderInternalCreateDomain,iertutil
3664627914,ImpersonateUser,iertutil
3845396127,IntlPercentEncodeNormalize,iertutil
3562505160,IsDWORDProperty,iertutil
4099127487,IsStringProperty,iertutil
725309486,LCIECalculatePackedStringSize,iertutil
1269098642,LCIEPackString,iertutil
1674050382,LCIEUnpackString,iertutil
3146089679,PrivateCoInternetCanonicalizeIUri,iertutil
2051165720,PrivateCoInternetCombineIUri,iertutil
171280445,PrivateCoInternetParseIUri,iertutil
1652524631,ResetIDNLanguageData,iertutil
650584866,ResetIEExtensibility,iertutil
1709752390,ResetIERegistrySettings,iertutil
577759318,RevertImpersonate,iertutil
2760898434,UriFromHostAndScheme,iertutil
4008222428,UserAccountControlSettings,UserAccountControlSettings
1503028007,UserAccountControlSettings,UserAccountControlSettings
797343213,DllCanUnloadNow,UserAccountControlSettings
1923413710,DllGetClassObject,UserAccountControlSettings
3159962484,KBDFR,KBDFR
3092325206,KBDFR,KBDFR
3515141621,KbdLayerDescriptor,KBDFR
2679861581,spwizres,spwizres
2616451183,spwizres,spwizres
904992439,IconCodecService,IconCodecService
331206404,IconCodecService,IconCodecService
1285280807,KBDDIV1,KBDDIV1
1217611045,KBDDIV1,KBDDIV1
3515141621,KbdLayerDescriptor,KBDDIV1
1324404879,EhStorShell,EhStorShell
1790462397,EhStorShell,EhStorShell
797343213,DllCanUnloadNow,EhStorShell
1923413710,DllGetClassObject,EhStorShell
1015962535,DllRegisterServer,EhStorShell
178661823,DllUnregisterServer,EhStorShell
232356456,neth,neth
164719176,neth,neth
1447324515,cmipnpinstall,cmipnpinstall
1879634513,cmipnpinstall,cmipnpinstall
797343213,DllCanUnloadNow,cmipnpinstall
1923413710,DllGetClassObject,cmipnpinstall
1805507495,OnlineSetupPNPInstall,cmipnpinstall
1052569547,vdsutil,vdsutil
984907497,vdsutil,vdsutil
2988392547,??0?$CVdsHandleImpl@$0?0@@QEAA@XZ,vdsutil
3238311316,??0CGlobalResource@@QEAA@XZ,vdsutil
938514435,??0CPrvEnumObject@@QEAA@XZ,vdsutil
1335640268,??0CRtlList@@QEAA@P6AXPEAVCRtlEntry@@@Z@Z,vdsutil
641494334,??0CRtlMap@@QEAA@KP6AXPEAVCRtlEntry@@@Z1@Z,vdsutil
110462433,??0CRtlSharedLock@@QEAA@XZ,vdsutil
930544115,??0CVdsAsyncObjectBase@@QEAA@XZ,vdsutil
3742414439,??0CVdsCallTracer@@QEAA@KPEBD@Z,vdsutil
9126124,??0CVdsCriticalSection@@QEAA@PEAU_RTL_CRITICAL_SECTION@@@Z,vdsutil
1141135747,??0CVdsDebugLog@@QEAA@H@Z,vdsutil
333143638,??0CVdsPnPNotificationBase@@QEAA@XZ,vdsutil
1981775714,??0CVdsUnlockIt@@QEAA@AEAJ@Z,vdsutil
126246072,??0CVdsWmiVariantObjectArrayEnum@@QEAA@XZ,vdsutil
2988130403,??1?$CVdsHandleImpl@$0?0@@QEAA@XZ,vdsutil
3238311060,??1CGlobalResource@@QEAA@XZ,vdsutil
938514433,??1CPrvEnumObject@@QEAA@XZ,vdsutil
3837785264,??1CRtlList@@QEAA@XZ,vdsutil
566838602,??1CRtlMap@@UEAA@XZ,vdsutil
110462435,??1CRtlSharedLock@@QEAA@XZ,vdsutil
930544099,??1CVdsAsyncObjectBase@@QEAA@XZ,vdsutil
820525903,??1CVdsCallTracer@@QEAA@XZ,vdsutil
152056753,??1CVdsCriticalSection@@QEAA@XZ,vdsutil
2994733225,??1CVdsDebugLog@@QEAA@XZ,vdsutil
333143639,??1CVdsPnPNotificationBase@@QEAA@XZ,vdsutil
3805675288,??1CVdsUnlockIt@@QEAA@XZ,vdsutil
126245048,??1CVdsWmiVariantObjectArrayEnum@@QEAA@XZ,vdsutil
3318097608,??4?$CVdsHandleImpl@$0?0@@QEAAPEAXPEAX@Z,vdsutil
3520487176,??4CRtlList@@QEAAAEAV0@AEAV0@@Z,vdsutil
1240627986,??8?$CVdsHandleImpl@$0?0@@QEBA_NPEAX@Z,vdsutil
3741341235,??B?$CVdsHandleImpl@$0?0@@QEAAPEAXXZ,vdsutil
3745121448,??_FCRtlList@@QEAAXXZ,vdsutil
297292458,??_FCRtlMap@@QEAAXXZ,vdsutil
3014359466,?AcquireRead@CRtlSharedLock@@AEAAXXZ,vdsutil
1739093940,?AcquireRundownProtection@@YAEPEAU_RUNDOWN_REF@@@Z,vdsutil
1996868233,?AcquireWrite@CRtlSharedLock@@AEAAXXZ,vdsutil
1482890791,?AddEventSource@@YAKPEAGPEAUHINSTANCE__@@@Z,vdsutil
149291395,?AllocateAndGetVolumePathName@@YAJPEBGPEAPEAG@Z,vdsutil
828974459,?AllowCancel@CVdsAsyncObjectBase@@QEAAXXZ,vdsutil
923240793,?Append@CPrvEnumObject@@QEAAJPEAUIUnknown@@@Z,vdsutil
1954447791,?AssignTempVolumeName@@YAJPEAGQEAG@Z,vdsutil
3104405485,?Attach@CVdsWmiVariantObjectArrayEnum@@QEAAJPEAUtagVARIANT@@@Z,vdsutil
954037577,?Begin@CRtlList@@QEAA?AVCRtlListIter@@XZ,vdsutil
742656997,?Begin@CRtlMap@@QEAA?AVCRtlMapIter@@XZ,vdsutil
4159571485,?Cancel@CVdsAsyncObjectBase@@UEAAJXZ,vdsutil
2929207774,?Clear@CPrvEnumObject@@QEAAXXZ,vdsutil
4259249090,?Clone@CPrvEnumObject@@UEAAJPEAPEAUIEnumVdsObject@@@Z,vdsutil
2015992982,?CoFreeStringArray@@YAXPEAPEAGJ@Z,vdsutil
534701985,?CreateDeviceInfoSet@@YAKPEAGPEAPEAXPEAU_SP_DEVINFO_DATA@@@Z,vdsutil
2400966712,?CreateListenThread@CVdsPnPNotificationBase@@AEAAKXZ,vdsutil
3217975766,?CurrentThreadIsWriter@CRtlSharedLock@@QEAAHXZ,vdsutil
1765341075,?DeleteBcdObjects@@YAJPEAU_VDS_PARTITION_IDENTITY@@@Z,vdsutil
2011796257,?DeleteNetworkShare@@YAHPEAG@Z,vdsutil
661102985,?Detach@CVdsWmiVariantObjectArrayEnum@@QEAAJXZ,vdsutil
4247704655,?DisallowCancel@CVdsAsyncObjectBase@@QEAAXXZ,vdsutil
2166453947,?Downgrade@CRtlSharedLock@@AEAAXXZ,vdsutil
406912923,?End@CRtlList@@QEAA?AVCRtlListIter@@XZ,vdsutil
533054913,?Find@CRtlMap@@QEAAHAEAVCRtlEntry@@PEAV2@@Z,vdsutil
1596370886,?FindPtr@CRtlMap@@QEAAHAEAVCRtlEntry@@PEAPEAV2@@Z,vdsutil
3160573544,?GarbageCollectDriveLetters@@YAXXZ,vdsutil
2997399328,?GetBootDiskNumber@@YAJPEAKPEAPEAK@Z,vdsutil
690019970,?GetBootFromDiskNumber@@YAJPEAK@Z,vdsutil
2588274902,?GetBootVolumeHandle@@YAJPEAPEAX@Z,vdsutil
4152086519,?GetDefaultAlignment@@YAJPEAK_KW4_VDS_PARTITION_STYLE@@KKPEAE@Z,vdsutil
2619129775,?GetDeviceAndMediaType@@YAKPEAGPEAXPEAK2@Z,vdsutil
2999319056,?GetDeviceLocation@@YAKPEAXPEAU_VDS_DISK_PROP@@@Z,vdsutil
3475516105,?GetDeviceLocationEx@@YAKPEAXKPEAU_VDS_DISK_PROP2@@@Z,vdsutil
1819425889,?GetDeviceLocationPath@@YAKW4_VDS_STORAGE_BUS_TYPE@@KU_SCSI_ADDRESS@@PEAPEAG@Z,vdsutil
3761928814,?GetDeviceName@@YAKPEAXHKPEAG@Z,vdsutil
3407840741,?GetDeviceNumber@@YAKPEAXPEAU_STORAGE_DEVICE_NUMBER@@@Z,vdsutil
222068320,?GetDeviceRegistryProperty@@YAKKKPEAPEAEK@Z,vdsutil
1146615353,?GetDeviceRegistryProperty@@YAKPEAXPEAU_SP_DEVINFO_DATA@@KPEAPEAEK@Z,vdsutil
1759690738,?GetDiskFlags@@YAKPEAXPEAE11@Z,vdsutil
3247683994,?GetDiskLayout@@YAKPEAXPEAPEAU_DRIVE_LAYOUT_INFORMATION_EX@@@Z,vdsutil
4109570391,?GetDiskOfflineReason@@YAKPEAXPEAW4_VDS_DISK_OFFLINE_REASON@@@Z,vdsutil
2657015823,?GetEntry@CRtlListIter@@QEAAPEAVCRtlEntry@@XZ,vdsutil
3663446027,?GetEntryPointer@CRtlListIter@@QEAAPEAXXZ,vdsutil
289144130,?GetFMIFSEnableCompressionRoutine@@YAP6AEPEAGG@ZXZ,vdsutil
813999286,?GetFMIFSFormatEx2Routine@@YAP6AXPEAGW4_FMIFS_MEDIA_TYPE@@0PEAUFMIFS_FORMATEX2_PARAM@@P6AEW4_FMIFS_PACKET_TYPE@@KPEAX@Z@ZXZ,vdsutil
1508982136,?GetFMIFSGetDefaultFilesystemRoutine@@YAP6AEPEAUFMIFS_DEF_FS_PARAM@@PEAUFMIFS_DEF_FS_OUT@@PEAK@ZXZ,vdsutil
3765868026,?GetFMIFSQueryDeviceInfo@@YAP6AEPEAGPEAU_FMIFS_DEVICE_INFORMATION@@K@ZXZ,vdsutil
67672367,?GetFMIFSQueryDeviceInfoByHandle@@YAP6AEPEAXPEAU_FMIFS_DEVICE_INFORMATION@@K@ZXZ,vdsutil
2055030776,?GetFileSystemRecognitionName@@YAJPEAXPEAPEAG@Z,vdsutil
2302317589,?GetInterfaceDetailData@@YAKPEAXPEAU_SP_DEVICE_INTERFACE_DATA@@PEAPEAU_SP_DEVICE_INTERFACE_DETAIL_DATA_W@@@Z,vdsutil
1125009973,?GetIsRemovable@@YAKPEAXPEAH@Z,vdsutil
1309165843,?GetMediaGeometry@@YAKPEAXKPEAPEAU_DISK_GEOMETRY_EX@@@Z,vdsutil
1551068307,?GetMediaGeometry@@YAKPEAXPEAU_VDS_DISK_PROP@@@Z,vdsutil
3863927003,?GetMediaGeometryEx@@YAKPEAXPEAU_VDS_DISK_PROP2@@@Z,vdsutil
1779566344,?GetNode@CRtlListIter@@QEAAPEAVCRtlListEntry@@XZ,vdsutil
1133992313,?GetOutputType@CVdsAsyncObjectBase@@QEAA?AW4_VDS_ASYNC_OUTPUT_TYPE@@XZ,vdsutil
2386975786,?GetPartitionInformation@@YAKPEAXPEAU_PARTITION_INFORMATION_EX@@@Z,vdsutil
2168258177,?GetRegistryValue@@YAKPEAUHKEY__@@PEAG1PEAPEAXAEAK@Z,vdsutil
225509043,?GetStorageAccessAlignmentProperty@@YAKPEAXPEAU_STORAGE_ACCESS_ALIGNMENT_DESCRIPTOR@@@Z,vdsutil
3082916948,?GetSystemVolumeHandle@@YAJPEAPEAX@Z,vdsutil
3106563937,?GetVolumeDiskExtentInfo@@YAKPEAXPEAPEAU_VOLUME_DISK_EXTENTS@@@Z,vdsutil
3585691794,?GetVolumeGuidPathnames@@YAJPEAGPEAKPEAPEAPEAG@Z,vdsutil
3113666771,?GetVolumeName@@YAJPEAGK0@Z,vdsutil
2899295589,?GetVolumePath@@YAJPEAU_MOUNTMGR_MOUNT_POINT@@PEAU_MOUNTMGR_MOUNT_POINTS@@PEAPEAG@Z,vdsutil
21339785,?GetVolumeSize@@YAKPEAGPEA_K@Z,vdsutil
2797888635,?GetVolumeUniqueId@@YAKPEAU_VDS_VOLUME_PROP2@@@Z,vdsutil
1793060223,?GetWindowHandle@CVdsPnPNotificationBase@@QEAAPEAUHWND__@@XZ,vdsutil
1549754984,?GuidToString@@YAJPEAU_GUID@@PEAGK@Z,vdsutil
507395120,?Initialize@CGlobalResource@@QEAAJXZ,vdsutil
1951360655,?Initialize@CVdsAsyncObjectBase@@SAKXZ,vdsutil
3070666335,?Initialize@CVdsPnPNotificationBase@@QEAAKXZ,vdsutil
77482703,?InitializeRundownProtection@@YAXPEAU_RUNDOWN_REF@@@Z,vdsutil
523838340,?InitializeSecurityDescriptor@@YAKKPEAXPEAPEAU_ACL@@PEAPEAX22@Z,vdsutil
2179274779,?Insert@CRtlList@@QEAAHAEAVCRtlListIter@@AEAVCRtlEntry@@@Z,vdsutil
2664599715,?Insert@CRtlMap@@QEAAHAEAVCRtlEntry@@0@Z,vdsutil
3984352278,?InsertHead@CRtlList@@QEAAHAEAVCRtlEntry@@@Z,vdsutil
3435541463,?InsertHeadPointer@CRtlList@@QEAAHPEAX@Z,vdsutil
4068257901,?InsertPointer@CRtlList@@QEAAHAEAVCRtlListIter@@PEAX@Z,vdsutil
771645463,?InsertTail@CRtlList@@QEAAHAEAVCRtlEntry@@@Z,vdsutil
3303437259,?InsertTailPointer@CRtlList@@QEAAHPEAX@Z,vdsutil
844690641,?InsertUnique@CRtlMap@@QEAAHAEAVCRtlEntry@@0@Z,vdsutil
972784324,?InvalidateDiskCache@@YAJPEAG@Z,vdsutil
3307990289,?IoctlMountmgrQueryPointsDevicePath@@YAJPEAGPEAPEAU_MOUNTMGR_MOUNT_POINTS@@@Z,vdsutil
2899353119,?IsCancelRequested@CVdsAsyncObjectBase@@QEAAHXZ,vdsutil
2996633145,?IsDeviceFullyInstalled@@YAHPEAG@Z,vdsutil
867026046,?IsDiskClustered@@YAKPEAXPEAE1@Z,vdsutil
3361256836,?IsDiskCurrentStateReadOnly@@YAKPEAXPEAE@Z,vdsutil
3579695342,?IsDiskReadOnly@@YAKPEAXPEAE@Z,vdsutil
1619490489,?IsDone@CRtlListIter@@QEAAHXZ,vdsutil
3674688387,?IsDriveLetter@@YAHPEAG@Z,vdsutil
3341924744,?IsEfiFirmware@@YAHXZ,vdsutil
2337977756,?IsFinished@CVdsAsyncObjectBase@@QEAAHXZ,vdsutil
3774584096,?IsLocalComputer@@YAJPEAG@Z,vdsutil
805976336,?IsLoggingEnabledW@@YAEXZ,vdsutil
1880677870,?IsMediaPresent@@YAHPEAX@Z,vdsutil
927919950,?IsNoAutoMount@@YAHXZ,vdsutil
4291776833,?IsRamDrive@@YAEPEAG@Z,vdsutil
2273563862,?IsWinPE@@YAHXZ,vdsutil
1761470707,?LockDismountVolume@@YAKPEAXHE@Z,vdsutil
2715228151,?LockVolume@@YAKPEAXE@Z,vdsutil
2177659827,?Log@CVdsDebugLog@@QEAAXKKHPEAD0@Z,vdsutil
3540233725,?Log@CVdsDebugLog@@QEAAXKKHPEADZZ,vdsutil
2880047208,?LogError@@YAXPEAGKKPEAXKK0PEAD@Z,vdsutil
2060732388,?LogEvent@@YAXPEAGKGKPEAXKQEAPEAG@Z,vdsutil
81062069,?LogInfo@@YAXPEAGKKPEAXK0PEAD@Z,vdsutil
2072332363,?LogWarning@@YAXPEAGKKPEAXKK0PEAD@Z,vdsutil
402422633,?MirrorBcdObjects@@YAJPEAU_VDS_PARTITION_IDENTITY@@0@Z,vdsutil
3948306422,?MountVolume@@YAKPEAG@Z,vdsutil
3779983173,?Next@CPrvEnumObject@@UEAAJKPEAPEAUIUnknown@@PEAK@Z,vdsutil
3660686311,?Next@CRtlListIter@@QEAAAEAV1@XZ,vdsutil
1240934715,?Next@CRtlMapIter@@QEAAAEAV1@XZ,vdsutil
1580853299,?Next@CVdsWmiVariantObjectArrayEnum@@QEAAJPEAPEAUIWbemClassObject@@@Z,vdsutil
715234432,?NotificationThread@CVdsPnPNotificationBase@@AEAAKPEAX@Z,vdsutil
3739009755,?NotificationThreadEntry@CVdsPnPNotificationBase@@CAKPEAX@Z,vdsutil
4001632400,?OpenDevice@@YAKPEAGKPEAPEAX@Z,vdsutil
2588482103,?Prev@CRtlListIter@@QEAAAEAV1@XZ,vdsutil
4163461703,?QueryObjects@@YAJPEAUIUnknown@@PEAPEAUIEnumVdsObject@@@Z,vdsutil
3735841344,?QueryObjects@@YAJPEAUIUnknown@@PEAPEAUIEnumVdsObject@@AEAU_RTL_CRITICAL_SECTION@@@Z,vdsutil
4202628089,?QueryStatus@CVdsAsyncObjectBase@@UEAAJPEAJPEAK@Z,vdsutil
4195085007,?ReInitializeRundownProtection@@YAXPEAU_RUNDOWN_REF@@@Z,vdsutil
3193764179,?Register@CVdsPnPNotificationBase@@QEAAKPEAU_NotificationListeningRequest@@K@Z,vdsutil
2857230376,?RegisterHandle@CVdsPnPNotificationBase@@QEAAKPEAXPEAPEAX@Z,vdsutil
415517906,?RegisterProvider@@YAJU_GUID@@0PEAGW4_VDS_PROVIDER_TYPE@@110@Z,vdsutil
3250500045,?Release@CRtlSharedLock@@AEAAXXZ,vdsutil
3879373760,?ReleaseRundownProtection@@YAXPEAU_RUNDOWN_REF@@@Z,vdsutil
1749623272,?Remove@CRtlList@@QEAAXAEAVCRtlListIter@@@Z,vdsutil
1090461682,?Remove@CRtlMap@@QEAAHAEAVCRtlEntry@@@Z,vdsutil
866583324,?RemoveAll@CRtlList@@QEAAXXZ,vdsutil
816865254,?RemoveAll@CRtlMap@@QEAAXH@Z,vdsutil
3800310149,?RemoveEventSource@@YAKPEAG@Z,vdsutil
2141919578,?RemoveTempVolumeName@@YAXPEAG0@Z,vdsutil
2334047951,?Reset@CPrvEnumObject@@UEAAJXZ,vdsutil
3739829697,?Reset@CVdsWmiVariantObjectArrayEnum@@QEAAJXZ,vdsutil
1648292047,?RundownCompleted@@YAXPEAU_RUNDOWN_REF@@@Z,vdsutil
4169702027,?SetCompletionStatus@CVdsAsyncObjectBase@@QEAAXJK@Z,vdsutil
4135355158,?SetDiskLayout@@YAKPEAXPEAU_DRIVE_LAYOUT_INFORMATION_EX@@@Z,vdsutil
3805238275,?SetOutput@CVdsAsyncObjectBase@@QEAAXU_VDS_ASYNC_OUTPUT@@@Z,vdsutil
1085853421,?SetOutputType@CVdsAsyncObjectBase@@QEAAXW4_VDS_ASYNC_OUTPUT_TYPE@@@Z,vdsutil
1570495978,?SetPositionToLast@CPrvEnumObject@@QEAAXXZ,vdsutil
3992883732,?Signal@CVdsAsyncObjectBase@@QEAAXXZ,vdsutil
2359738876,?Skip@CPrvEnumObject@@UEAAJK@Z,vdsutil
2830092625,?StartReferenceHistory@@YAKXZ,vdsutil
560043940,?StopReferenceHistory@@YAXXZ,vdsutil
3944604135,?UnInitializeGlobalResouce@@YAJXZ,vdsutil
1949626373,?Uninitialize@CVdsAsyncObjectBase@@SAXXZ,vdsutil
1247301214,?Uninitialize@CVdsPnPNotificationBase@@QEAAXXZ,vdsutil
3194534926,?Unregister@CVdsPnPNotificationBase@@QEAAXPEAU_NotificationListeningRequest@@@Z,vdsutil
1652975370,?UnregisterHandle@CVdsPnPNotificationBase@@QEAAXPEAX@Z,vdsutil
1120209705,?UnregisterProvider@@YAJU_GUID@@@Z,vdsutil
564763007,?Upgrade@CRtlSharedLock@@AEAAXXZ,vdsutil
1374598832,?VdsAllocateEmptyString@@YAPEAGXZ,vdsutil
307808586,?VdsAllocateString@@YAJPEAGPEAPEAG@Z,vdsutil
2998969749,?VdsAssert@@YAXPEBDI0@Z,vdsutil
4083873064,?VdsDoesDiskHaveArcPath@@YAKKPEAE@Z,vdsutil
1230668448,?VdsHeapAlloc@@YAPEAXPEAXK_K@Z,vdsutil
2250208949,?VdsHeapFree@@YAHPEAXK0@Z,vdsutil
3712465853,?VdsInitializeCriticalSection@@YAKPEAU_RTL_CRITICAL_SECTION@@@Z,vdsutil
3964542992,?VdsIscsiCacheSessionDevices@@YAJPEAUIEnumWbemClassObject@@PEAPEAU_VDSISCSI_SESSION_DEVICES_CACHE@@@Z,vdsutil
3172188571,?VdsIscsiCheckEqualIpAddress@@YAHU_VDS_IPADDRESS@@0@Z,vdsutil
3788679350,?VdsIscsiGetIpAddressFromInstance@@YAJPEAUIWbemClassObject@@PEAGPEAU_VDS_IPADDRESS@@@Z,vdsutil
3981965111,?VdsIscsiIpAddressToIpsecId@@YAJPEAU_VDS_IPADDRESS@@PEAEPEAKPEAPEAE@Z,vdsutil
1408771539,?VdsIscsiIpAddressToString@@YAJPEAU_VDS_IPADDRESS@@KPEAG@Z,vdsutil
442026718,?VdsIscsiIpsecIdToIpAddress@@YAJEKPEAEPEAU_VDS_IPADDRESS@@@Z,vdsutil
2431239017,?VdsIscsiIsIscsiLun@@YAJPEAUIWbemClassObject@@PEAU_VDSISCSI_SESSION_DEVICES_CACHE@@PEAH@Z,vdsutil
1177565370,?VdsIscsiSetIpAddressInInstance@@YAJPEAUIWbemServices@@PEAUIWbemClassObject@@PEAGPEAU_VDS_IPADDRESS@@@Z,vdsutil
56225024,?VdsRegKeyGetDWord@@YAKPEBG0PEAK@Z,vdsutil
3188657324,?VdsTrace@@YAXKPEADZZ,vdsutil
2943018058,?VdsTraceEx@@YAXKKPEADZZ,vdsutil
3263743808,?VdsTraceExHelper@@YAXKKPEAD0@Z,vdsutil
3738578857,?VdsTraceExW@@YAXKKPEAGZZ,vdsutil
3563816606,?VdsTraceExWHelper@@YAXKKPEAGPEAD@Z,vdsutil
1601666273,?VdsTraceW@@YAXKPEAGZZ,vdsutil
2623594484,?VdsWmiCallMethod@@YAJPEAUIWbemServices@@PEAUIWbemClassObject@@PEAG1PEAPEAU2@@Z,vdsutil
415658293,?VdsWmiConnectToNamespace@@YAJPEAGPEAPEAUIWbemLocator@@PEAPEAUIWbemServices@@@Z,vdsutil
1134328724,?VdsWmiCopyFromVariantByteArray@@YAJPEAUIWbemClassObject@@PEAGJPEAE@Z,vdsutil
3894989364,?VdsWmiCopyToVariantByteArray@@YAJPEAUIWbemClassObject@@PEAGJPEAE@Z,vdsutil
3204440087,?VdsWmiCreateClassInstance@@YAJPEAUIWbemServices@@PEAGPEAPEAUIWbemClassObject@@@Z,vdsutil
3750537598,?VdsWmiCreateVariantArray@@YAJGJPEAUtagVARIANT@@@Z,vdsutil
3689142664,?VdsWmiFindInstanceOfClass@@YAJPEAUIWbemServices@@PEAG1PEAPEAUIWbemClassObject@@@Z,vdsutil
1864771846,?VdsWmiGetBoolFromInstance@@YAJPEAUIWbemClassObject@@PEAGPEAH@Z,vdsutil
2879744960,?VdsWmiGetByteFromInstance@@YAJPEAUIWbemClassObject@@PEAGPEAE@Z,vdsutil
